date,total_res_mw,solar_mw,wind_mw,hydro_mw,biomass_mw,geothermal_mw,is_outlier,year,month,day
2023-07-03,13145.125,4206.5,2080.625,5659.958333333333,588.9583333333334,609.0833333333334,False,2023,7,3
2023-07-04,12578.833333333334,4324.416666666667,1673.2083333333333,5380.416666666667,590.0,610.7916666666666,False,2023,7,4
2023-07-05,12363.75,4335.541666666667,1320.125,5480.166666666667,617.6666666666666,610.25,False,2023,7,5
2023-07-06,12208.0,3960.2916666666665,970.0,6043.416666666667,623.375,610.9166666666666,False,2023,7,6
2023-07-07,12540.375,4441.458333333333,1401.2916666666667,5450.291666666667,646.5833333333334,600.75,False,2023,7,7
2023-07-08,11790.5,4379.041666666667,1120.0,5023.541666666667,678.7083333333334,589.2083333333334,False,2023,7,8
2023-07-09,11258.0,4680.75,841.8333333333334,4478.958333333333,672.9583333333334,583.5,False,2023,7,9
2023-07-10,11981.0,4309.541666666667,683.875,5757.958333333333,658.1666666666666,571.4583333333334,False,2023,7,10
2023-07-11,11306.541666666666,4189.625,480.4583333333333,5405.375,650.3333333333334,580.75,False,2023,7,11
2023-07-12,13198.416666666666,3950.5,2220.125,5793.375,660.0,574.4166666666666,False,2023,7,12
2023-07-13,13881.625,3156.2916666666665,3535.2916666666665,5950.5,663.4166666666666,576.125,False,2023,7,13
2023-07-14,12756.5,4129.25,1204.875,6173.041666666667,657.5,591.8333333333334,False,2023,7,14
2023-07-15,11466.625,4371.625,456.4166666666667,5353.333333333333,691.7916666666666,593.4583333333334,False,2023,7,15
2023-07-16,11359.708333333334,4528.458333333333,408.9166666666667,5131.208333333333,692.0,599.125,False,2023,7,16
2023-07-17,11832.708333333334,4174.5,594.0833333333334,5812.166666666667,654.75,597.2083333333334,False,2023,7,17
2023-07-18,12275.791666666666,4096.708333333333,1249.25,5676.916666666667,655.2916666666666,597.625,False,2023,7,18
2023-07-19,12590.083333333334,3962.2083333333335,1688.75,5660.958333333333,680.75,597.4166666666666,False,2023,7,19
2023-07-20,13001.708333333334,4079.5833333333335,1885.9166666666667,5753.833333333333,675.2916666666666,607.0833333333334,False,2023,7,20
2023-07-21,12924.25,3657.5,2048.2083333333335,5947.5,661.875,609.1666666666666,False,2023,7,21
2023-07-22,13639.458333333334,4051.0833333333335,3120.75,5193.416666666667,660.3333333333334,613.875,False,2023,7,22
2023-07-23,12428.416666666666,4336.0,1904.2916666666667,4882.791666666667,702.5416666666666,602.7916666666666,False,2023,7,23
2023-07-24,12648.75,3247.3333333333335,2497.9583333333335,5630.541666666667,676.4583333333334,596.4583333333334,False,2023,7,24
2023-07-25,15076.666666666666,3186.6666666666665,4762.458333333333,5921.875,613.7916666666666,591.875,False,2023,7,25
2023-07-26,16216.916666666666,3926.2083333333335,5314.041666666667,5731.125,643.25,602.2916666666666,False,2023,7,26
2023-07-27,13034.125,4219.041666666667,1553.9166666666667,5986.5,660.3333333333334,614.3333333333334,False,2023,7,27
2023-07-28,11973.5,3885.2083333333335,1287.6666666666667,5549.833333333333,650.5,600.2916666666666,False,2023,7,28
2023-07-29,11223.708333333334,4336.791666666667,776.0833333333334,4830.416666666667,675.2916666666666,605.125,False,2023,7,29
2023-07-30,12099.166666666666,4422.125,1571.4166666666667,4805.083333333333,692.5416666666666,608.0,False,2023,7,30
2023-07-31,12025.625,3786.5833333333335,1356.375,5624.75,661.5833333333334,596.3333333333334,False,2023,7,31
2023-08-01,13416.041666666666,3951.1666666666665,2743.6666666666665,5486.583333333333,620.1666666666666,614.4583333333334,False,2023,8,1
2023-08-02,14503.916666666666,4316.916666666667,3556.2916666666665,5404.75,629.2083333333334,596.75,False,2023,8,2
2023-08-03,12736.0,3945.2916666666665,1931.0833333333333,5619.708333333333,658.2916666666666,581.625,False,2023,8,3
2023-08-04,12594.666666666666,2865.25,2651.3333333333335,5807.75,659.25,611.0833333333334,False,2023,8,4
2023-08-05,13429.125,3028.9583333333335,4685.958333333333,4391.375,693.7083333333334,629.125,False,2023,8,5
2023-08-06,14850.5,4737.541666666667,4839.583333333333,3919.125,727.625,626.625,False,2023,8,6
2023-08-07,13245.666666666666,4525.416666666667,3005.5416666666665,4389.791666666667,697.5833333333334,627.3333333333334,False,2023,8,7
2023-08-08,12288.833333333334,4801.958333333333,1721.375,4434.791666666667,702.625,628.0833333333334,False,2023,8,8
2023-08-09,11259.541666666666,4545.958333333333,847.7916666666666,4565.666666666667,680.3333333333334,619.7916666666666,False,2023,8,9
2023-08-10,12033.791666666666,4608.916666666667,1071.9583333333333,5019.5,715.4583333333334,617.9583333333334,False,2023,8,10
2023-08-11,12534.166666666666,4550.25,1715.7916666666667,4941.583333333333,708.1666666666666,618.375,False,2023,8,11
2023-08-12,13377.708333333334,4677.125,2211.625,5183.791666666667,684.75,620.4166666666666,False,2023,8,12
2023-08-13,11788.75,4699.083333333333,993.5,4810.583333333333,696.8333333333334,588.75,False,2023,8,13
2023-08-14,11301.5,4485.041666666667,565.9583333333334,4988.791666666667,689.5416666666666,572.1666666666666,False,2023,8,14
2023-08-15,10589.541666666666,4487.291666666667,726.1666666666666,4114.333333333333,692.5833333333334,569.1666666666666,False,2023,8,15
2023-08-16,11281.25,4458.458333333333,1108.4583333333333,4447.5,696.25,570.5833333333334,False,2023,8,16
2023-08-17,11641.416666666666,4197.75,1731.5416666666667,4470.416666666667,672.0,569.7083333333334,False,2023,8,17
2023-08-18,11454.666666666666,4334.25,1376.8333333333333,4484.5,690.6666666666666,568.4166666666666,False,2023,8,18
2023-08-19,11674.833333333334,4230.0,1886.3333333333333,4265.625,719.2083333333334,573.6666666666666,False,2023,8,19
2023-08-20,13536.875,4309.041666666667,3785.7083333333335,4179.458333333333,694.4166666666666,568.25,False,2023,8,20
2023-08-21,13460.708333333334,4250.583333333333,3471.7916666666665,4499.833333333333,672.75,565.75,False,2023,8,21
2023-08-22,12375.541666666666,4271.916666666667,2196.9583333333335,4669.041666666667,667.7083333333334,569.9166666666666,False,2023,8,22
2023-08-23,11211.208333333334,4132.708333333333,1212.4583333333333,4644.625,645.9166666666666,575.5,False,2023,8,23
2023-08-24,10587.291666666666,4120.583333333333,769.9166666666666,4470.375,653.2916666666666,573.125,False,2023,8,24
2023-08-25,10319.5,4094.125,518.7083333333334,4510.791666666667,620.3333333333334,575.5416666666666,False,2023,8,25
2023-08-26,9948.833333333334,3982.7916666666665,634.625,4121.666666666667,633.0416666666666,576.7083333333334,False,2023,8,26
2023-08-27,10555.125,3047.2083333333335,1815.125,4475.416666666667,639.375,578.0,False,2023,8,27
2023-08-28,14133.625,2232.1666666666665,5433.583333333333,5270.0,619.5833333333334,578.2916666666666,False,2023,8,28
2023-08-29,15278.708333333334,2534.1666666666665,5851.25,5664.375,651.7083333333334,577.2083333333334,False,2023,8,29
2023-08-30,15285.333333333334,3517.125,4788.0,5746.5,656.5416666666666,577.1666666666666,False,2023,8,30
2023-08-31,13027.125,3810.7916666666665,2451.125,5519.291666666667,668.75,577.1666666666666,False,2023,8,31
2023-09-01,11534.583333333334,4073.5416666666665,671.5416666666666,5518.666666666667,674.7916666666666,596.0416666666666,False,2023,9,1
2023-09-02,11130.0,4259.25,633.3333333333334,4936.708333333333,674.4166666666666,626.2916666666666,False,2023,9,2
2023-09-03,11697.625,4025.2916666666665,1548.0,4816.666666666667,682.1666666666666,625.5,False,2023,9,3
2023-09-04,15814.166666666666,3585.25,6058.125,4915.041666666667,629.7916666666666,625.9583333333334,False,2023,9,4
2023-09-05,15963.875,3342.25,6603.375,4757.541666666667,626.7916666666666,633.9166666666666,False,2023,9,5
2023-09-06,14778.791666666666,3505.5416666666665,5060.958333333333,4967.291666666667,625.25,619.75,False,2023,9,6
2023-09-07,13342.75,3356.7916666666665,3869.8333333333335,4877.125,625.4166666666666,613.5833333333334,False,2023,9,7
2023-09-08,12613.208333333334,3662.7083333333335,2751.9583333333335,4994.125,574.7083333333334,629.7083333333334,False,2023,9,8
2023-09-09,11729.625,3974.5,2008.2083333333333,4476.166666666667,641.125,629.625,False,2023,9,9
2023-09-10,11310.916666666666,4118.375,1645.7083333333333,4262.416666666667,654.3333333333334,630.0833333333334,False,2023,9,10
2023-09-11,10577.166666666666,3965.1666666666665,727.4166666666666,4626.583333333333,636.1666666666666,621.8333333333334,False,2023,9,11
2023-09-12,10100.708333333334,3686.0833333333335,608.875,4565.25,629.5,611.0,False,2023,9,12
2023-09-13,9704.708333333334,2533.0416666666665,1085.0,4841.5,642.875,602.2916666666666,False,2023,9,13
2023-09-14,9025.5,2753.6666666666665,698.2916666666666,4334.291666666667,652.9583333333334,586.2916666666666,False,2023,9,14
2023-09-15,8811.291666666666,2981.125,343.3333333333333,4241.166666666667,633.6666666666666,612.0,False,2023,9,15
2023-09-16,8069.0,2523.9166666666665,473.2916666666667,3833.5416666666665,629.1666666666666,609.0833333333334,False,2023,9,16
2023-09-17,8525.958333333334,3205.0,421.7083333333333,3644.5833333333335,641.9166666666666,612.75,False,2023,9,17
2023-09-18,8831.166666666666,2189.125,896.9166666666666,4523.0,605.9583333333334,616.1666666666666,False,2023,9,18
2023-09-19,10903.583333333334,3094.5833333333335,1851.75,4734.291666666667,607.5,615.4583333333334,False,2023,9,19
2023-09-20,8017.125,1758.2916666666667,802.4583333333334,4242.541666666667,595.875,617.9583333333334,False,2023,9,20
2023-09-21,10682.041666666666,2410.4583333333335,2565.4166666666665,4509.625,592.25,604.2916666666666,False,2023,9,21
2023-09-22,12910.416666666666,2046.4583333333333,4453.625,5201.875,595.9166666666666,612.5416666666666,False,2023,9,22
2023-09-23,12188.125,2677.4583333333335,3395.7916666666665,4875.583333333333,617.0,622.2916666666666,False,2023,9,23
2023-09-24,13042.75,3580.3333333333335,3907.4583333333335,4285.666666666667,642.5,626.7916666666666,False,2023,9,24
2023-09-25,12415.458333333334,3309.1666666666665,3325.625,4506.541666666667,648.2083333333334,625.9166666666666,False,2023,9,25
2023-09-26,14241.875,3283.9583333333335,5378.708333333333,4332.0,629.5,617.7083333333334,False,2023,9,26
2023-09-27,12707.958333333334,3645.125,3309.4166666666665,4507.25,621.4583333333334,624.7083333333334,False,2023,9,27
2023-09-28,10212.541666666666,3457.875,1154.4166666666667,4343.291666666667,632.2083333333334,624.75,False,2023,9,28
2023-09-29,10050.958333333334,3512.2083333333335,795.4583333333334,4468.875,650.1666666666666,624.25,False,2023,9,29
2023-09-30,10108.5,3611.0416666666665,1220.5416666666667,3997.5416666666665,655.9166666666666,623.4583333333334,False,2023,9,30
2023-10-01,10552.041666666666,3621.25,2303.9166666666665,3702.4166666666665,299.5833333333333,624.875,False,2023,10,1
2023-10-02,10678.666666666666,3468.4166666666665,2565.5416666666665,3763.0,262.0,619.7083333333334,False,2023,10,2
2023-10-03,8647.25,3327.5,658.0,3788.8333333333335,251.16666666666666,621.75,False,2023,10,3
2023-10-04,8153.208333333333,2887.6666666666665,683.25,3682.875,278.4166666666667,621.0,False,2023,10,4
2023-10-05,7948.416666666667,2906.2916666666665,411.9166666666667,3748.2916666666665,260.875,621.0416666666666,False,2023,10,5
2023-10-06,8294.916666666666,3026.8333333333335,681.7916666666666,3687.2916666666665,277.625,621.375,False,2023,10,6
2023-10-07,8149.541666666667,3378.2083333333335,647.0416666666666,3230.4583333333335,269.4166666666667,624.4166666666666,False,2023,10,7
2023-10-08,8896.625,3432.625,1585.4583333333333,2998.2083333333335,258.0416666666667,622.2916666666666,False,2023,10,8
2023-10-09,8669.416666666666,3231.9583333333335,1017.8333333333334,3524.8333333333335,270.3333333333333,624.4583333333334,False,2023,10,9
2023-10-10,8621.291666666666,3019.4583333333335,1172.75,3558.6666666666665,246.5,623.9166666666666,False,2023,10,10
2023-10-11,7693.166666666667,2906.875,341.1666666666667,3598.5,223.29166666666666,623.3333333333334,False,2023,10,11
2023-10-12,7542.666666666667,2837.75,337.7916666666667,3532.6666666666665,218.20833333333334,616.25,False,2023,10,12
2023-10-13,7689.916666666667,2926.4583333333335,487.75,3405.625,243.04166666666666,627.0416666666666,False,2023,10,13
2023-10-14,8874.958333333334,2925.4166666666665,2399.0833333333335,2646.4583333333335,281.875,622.125,False,2023,10,14
2023-10-15,10623.958333333334,2654.8333333333335,4509.958333333333,2543.9583333333335,289.625,625.5833333333334,False,2023,10,15
2023-10-16,6953.833333333333,1484.3333333333333,1525.8333333333333,3026.375,289.125,628.1666666666666,False,2023,10,16
2023-10-17,7285.875,2032.4166666666667,1276.375,3066.5,293.4166666666667,617.1666666666666,False,2023,10,17
2023-10-18,6685.25,1284.2916666666667,1027.5,3475.5416666666665,290.5833333333333,607.3333333333334,False,2023,10,18
2023-10-19,10239.0,1504.5416666666667,4296.333333333333,3511.0,326.2083333333333,600.9166666666666,False,2023,10,19
2023-10-20,13111.416666666666,1447.25,6500.416666666667,4222.416666666667,320.6666666666667,620.6666666666666,False,2023,10,20
2023-10-21,11437.208333333334,1626.6666666666667,3803.625,5061.833333333333,318.0416666666667,627.0416666666666,False,2023,10,21
2023-10-22,10579.541666666666,2705.5,2396.3333333333335,4526.791666666667,322.0,628.9166666666666,False,2023,10,22
2023-10-23,9027.0,2164.3333333333335,1336.375,4578.0,324.25,624.0416666666666,False,2023,10,23
2023-10-24,10560.416666666666,1054.3333333333333,3648.75,4912.0,330.0416666666667,615.2916666666666,False,2023,10,24
2023-10-25,11543.166666666666,1190.3333333333333,4078.3333333333335,5319.041666666667,330.0,625.4583333333334,False,2023,10,25
2023-10-26,13076.041666666666,1702.2916666666667,5026.916666666667,5405.5,329.875,611.4583333333334,False,2023,10,26
2023-10-27,15305.166666666666,2050.0416666666665,6494.166666666667,5826.375,324.75,609.8333333333334,False,2023,10,27
2023-10-28,13515.125,2549.0416666666665,4367.708333333333,5714.333333333333,256.5833333333333,627.4583333333334,False,2023,10,28
2023-10-29,10683.08,1948.64,2372.76,5481.88,260.56,619.24,False,2023,10,29
2023-10-30,12067.333333333334,1428.125,3803.875,5965.041666666667,254.375,615.9166666666666,False,2023,10,30
2023-10-31,14856.75,2151.0833333333335,5690.708333333333,6141.791666666667,255.125,618.0416666666666,False,2023,10,31
2023-11-01,10321.166666666666,979.9166666666666,1908.4583333333333,6572.458333333333,243.5,616.8333333333334,False,2023,11,1
2023-11-02,13973.583333333334,1159.6666666666667,5313.75,6657.333333333333,235.58333333333334,607.25,False,2023,11,2
2023-11-03,15825.0,1740.2083333333333,6624.25,6643.416666666667,199.91666666666666,617.2083333333334,False,2023,11,3
2023-11-04,14764.333333333334,2228.2916666666665,5338.791666666667,6391.083333333333,189.875,616.2916666666666,False,2023,11,4
2023-11-05,15778.083333333334,2412.75,6519.916666666667,6037.125,195.45833333333334,612.8333333333334,False,2023,11,5
2023-11-06,13560.75,2222.9583333333335,4072.5,6460.208333333333,192.75,612.3333333333334,False,2023,11,6
2023-11-07,11122.583333333334,1451.375,2626.7083333333335,6209.833333333333,219.41666666666666,615.25,False,2023,11,7
2023-11-08,10114.25,1716.3333333333333,1537.2916666666667,5996.0,245.25,619.375,False,2023,11,8
2023-11-09,9498.75,1644.7083333333333,1149.5416666666667,5841.666666666667,252.875,609.9583333333334,False,2023,11,9
2023-11-10,12352.125,949.875,4653.75,5923.666666666667,243.70833333333334,581.125,False,2023,11,10
2023-11-11,13966.875,2269.5833333333335,5429.666666666667,5450.625,231.54166666666666,585.4583333333334,False,2023,11,11
2023-11-12,10822.375,1009.625,3532.7083333333335,5470.666666666667,223.95833333333334,585.4166666666666,False,2023,11,12
2023-11-13,11828.708333333334,1946.3333333333333,3495.1666666666665,5575.333333333333,229.16666666666666,582.7083333333334,False,2023,11,13
2023-11-14,12899.0,1417.25,5379.166666666667,5297.583333333333,223.33333333333334,581.6666666666666,False,2023,11,14
2023-11-15,12928.541666666666,1730.1666666666667,5187.791666666667,5193.083333333333,230.0,587.5,False,2023,11,15
2023-11-16,10275.916666666666,1573.4583333333333,2553.8333333333335,5283.333333333333,236.79166666666666,628.5,False,2023,11,16
2023-11-17,14546.791666666666,2080.0833333333335,6427.125,5172.875,231.70833333333334,635.0,False,2023,11,17
2023-11-18,12489.666666666666,2329.9166666666665,4603.041666666667,4692.458333333333,224.70833333333334,639.5416666666666,False,2023,11,18
2023-11-19,10226.458333333334,2045.0833333333333,3056.25,4263.458333333333,225.75,635.9166666666666,False,2023,11,19
2023-11-20,9884.125,1196.5416666666667,2858.9583333333335,4938.541666666667,257.5416666666667,632.5416666666666,False,2023,11,20
2023-11-21,9366.083333333334,702.875,2910.5,4856.125,265.4583333333333,631.125,False,2023,11,21
2023-11-22,9365.083333333334,1117.9583333333333,2649.25,4714.083333333333,258.625,625.1666666666666,False,2023,11,22
2023-11-23,11797.333333333334,1472.375,5024.916666666667,4427.541666666667,242.16666666666666,630.3333333333334,False,2023,11,23
2023-11-24,9561.375,1741.4583333333333,2837.375,4084.25,264.5833333333333,633.7083333333334,False,2023,11,24
2023-11-25,13574.333333333334,1694.0416666666667,6924.875,4046.75,267.4583333333333,641.2083333333334,False,2023,11,25
2023-11-26,10284.166666666666,2108.4583333333335,2965.0,4242.916666666667,328.75,639.0416666666666,False,2023,11,26
2023-11-27,8962.208333333334,920.5416666666666,2693.9583333333335,4428.708333333333,289.625,629.375,False,2023,11,27
2023-11-28,13166.083333333334,1156.5833333333333,6912.791666666667,4200.0,275.0416666666667,621.6666666666666,False,2023,11,28
2023-11-29,9542.791666666666,1650.375,2780.9166666666665,4190.291666666667,297.3333333333333,623.875,False,2023,11,29
2023-11-30,11929.416666666666,620.375,5767.083333333333,4664.0,264.125,613.8333333333334,False,2023,11,30
2023-12-01,13009.958333333334,812.3333333333334,6664.166666666667,4634.458333333333,276.2083333333333,622.7916666666666,False,2023,12,1
2023-12-02,13808.583333333334,1158.8333333333333,6573.458333333333,5180.458333333333,261.2083333333333,634.625,False,2023,12,2
2023-12-03,10750.291666666666,1635.5416666666667,3247.75,4967.958333333333,258.2083333333333,640.8333333333334,False,2023,12,3
2023-12-04,8391.708333333334,1053.625,1240.4166666666667,5240.5,232.95833333333334,624.2083333333334,False,2023,12,4
2023-12-05,9645.041666666666,490.3333333333333,3186.0833333333335,5152.375,221.0,595.25,False,2023,12,5
2023-12-06,9220.541666666666,1156.0416666666667,1809.7916666666667,5403.625,236.70833333333334,614.375,False,2023,12,6
2023-12-07,10790.916666666666,1675.5416666666667,2906.875,5352.875,247.20833333333334,608.4166666666666,False,2023,12,7
2023-12-08,7480.791666666667,865.5,1186.9166666666667,4593.375,219.95833333333334,615.0416666666666,False,2023,12,8
2023-12-09,8130.625,1204.3333333333333,1680.1666666666667,4459.416666666667,173.79166666666666,612.9166666666666,False,2023,12,9
2023-12-10,11545.291666666666,1149.3333333333333,5616.208333333333,3988.7916666666665,182.66666666666666,608.2916666666666,False,2023,12,10
2023-12-11,10293.875,825.75,4103.416666666667,4579.0,192.83333333333334,592.875,False,2023,12,11
2023-12-12,10635.791666666666,890.3333333333334,4557.125,4411.125,185.375,591.8333333333334,False,2023,12,12
2023-12-13,11911.375,669.1666666666666,5771.625,4645.333333333333,228.79166666666666,596.4583333333334,False,2023,12,13
2023-12-14,9439.833333333334,768.5416666666666,3234.0,4596.583333333333,244.95833333333334,595.75,False,2023,12,14
2023-12-15,11931.208333333334,1308.2083333333333,5692.416666666667,4101.833333333333,225.875,602.875,False,2023,12,15
2023-12-16,12804.583333333334,1426.6666666666667,6813.666666666667,3756.1666666666665,223.45833333333334,584.625,False,2023,12,16
2023-12-17,9807.208333333334,1642.7083333333333,3773.75,3571.2083333333335,225.0,594.5416666666666,False,2023,12,17
2023-12-18,8500.041666666666,1585.2916666666667,1947.875,4111.083333333333,240.875,614.9166666666666,False,2023,12,18
2023-12-19,7475.875,1760.2916666666667,656.5833333333334,4252.208333333333,203.83333333333334,602.9583333333334,False,2023,12,19
2023-12-20,7152.458333333333,1130.1666666666667,1087.1666666666667,4132.041666666667,189.0,614.0833333333334,False,2023,12,20
2023-12-21,9176.083333333334,1264.5416666666667,3094.1666666666665,4004.2083333333335,195.79166666666666,617.375,False,2023,12,21
2023-12-22,11956.541666666666,1506.5,5984.25,3657.5416666666665,192.16666666666666,616.0833333333334,False,2023,12,22
2023-12-23,11205.458333333334,1495.7916666666667,5996.083333333333,2892.625,196.95833333333334,624.0,False,2023,12,23
2023-12-24,10726.0,1383.75,5412.083333333333,3094.7916666666665,200.5,634.875,False,2023,12,24
2023-12-25,8395.833333333334,1345.7083333333333,3178.4166666666665,3039.9583333333335,198.33333333333334,633.4166666666666,False,2023,12,25
2023-12-26,6843.291666666667,1127.4166666666667,1699.5833333333333,3202.5833333333335,181.875,631.8333333333334,False,2023,12,26
2023-12-27,5574.583333333333,1097.9166666666667,269.2083333333333,3397.75,180.33333333333334,629.375,False,2023,12,27
2023-12-28,6061.083333333333,902.5416666666666,1013.0416666666666,3310.1666666666665,204.5,630.8333333333334,False,2023,12,28
2023-12-29,5391.0,818.0833333333334,734.9583333333334,2976.9166666666665,228.875,632.1666666666666,False,2023,12,29
2023-12-30,4985.5,718.2916666666666,515.6666666666666,2867.9166666666665,252.83333333333334,630.7916666666666,False,2023,12,30
2023-12-31,6094.666666666667,686.125,1420.1666666666667,3079.25,280.7083333333333,628.4166666666666,False,2023,12,31
